SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD
68206,0,,62.54561618603351,52.16809494819795,19,2.824271529885377,0.4663102917113394,1.3746964674037017,6.056635635298585,3.944037697201871,0.17909500467991515,-0.03832151988429397,"[-0.17006607710546007, -0.6431446815892556]",0.6652499921372306,1,0.6652499921372306,19,35.97515545434133
80298,0,,62.42508466933935,51.300635154930404,20,2.722162260600677,0.4735062150978767,1.426865076894741,5.748947265746003,3.9186876959343744,0.12044839045793089,-0.058646614221984264,"[-0.12053151669416451, -0.8674597932675425]",0.8757935484190115,1,0.8757935484190115,20,38.39144910218465
68070,0,,62.36463596771725,51.11879697689459,21,2.7696259635941534,0.47303727688413283,1.4373338467211634,5.854984583535377,3.9292501964625055,0.1828748119609456,0.06242642150301471,"[-0.06044870162210003, -0.18183817803581093]",0.19162246350358028,1,0.19162246350358028,21,40.75639832181964
75195,0,,62.39361917559479,49.837099436454565,22,2.771620781088383,0.47620842340028224,-1.5376197891151868,5.820184282541904,3.9693876984693732,0.3435477916488044,0.1606729796878588,"[0.028983207877544714, -1.2816975404400281]",1.2820251992487866,1,1.2820251992487866,22,43.54399368437289
80884,0,,62.82724828911251,49.19975580569999,23,2.7347027857770563,0.4806036226710286,1.5679066612411239,5.690141848241852,3.8088376904418793,0.5748199354897344,0.23127214384093003,"[0.4336291135177177, -0.6373436307545717]",0.7708703598878228,1,0.7708703598878228,23,45.74209543456102
80963,0,,62.78252586762084,48.04553035880706,24,2.6778837654394976,0.47917540650234364,1.4606109414981163,5.588525055962779,3.9123501956175035,0.6361565461065526,0.061336610616818166,"[-0.04472242149167016, -1.15422544689293]",1.1550915449605121,1,1.1550915449605121,24,48.25765488508793
78895,0,,62.64029510633298,46.80241373251317,25,2.6894508823205534,0.49432642579300345,1.4632627687258692,5.440637485657597,3.946150197307507,0.07519196233136866,-0.560964583775184,"[-0.1422307612878626, -1.2431166262938902]",1.2512268123824826,1,1.2512268123824826,25,50.15754912986774
78910,0,,62.328286875029676,46.24870291532989,26,2.7738427366951695,0.48388320719480027,1.5173928708551643,5.732463320593153,3.9229126961456187,0.3992187836558146,0.32402682132444593,"[-0.31200823130330235, -0.5537108171832799]",0.6355665232426819,1,0.6355665232426819,26,51.26716566290452
81843,0,,62.64451459950139,47.591786138912134,27,2.7464002952656354,0.480751378460087,1.5070647230738254,5.712724743635129,3.944037697201883,2.859692091219995,2.4604733075641803,"[0.316227724471716, 1.3430832235822407]",1.379808870529764,1,1.379808870529764,27,52.345214940218405
91304,0,,62.532366141110835,47.849384715442035,28,2.744074333135854,0.48168999005115914,1.309934766935056,5.696764287844994,3.9778376988918813,0.6418514566213473,-2.2178406345986477,"[-0.11214845839055698, 0.2575985765299009]",0.2809524930475074,1,0.2809524930475074,28,54.660190334465
92856,0,,62.69232054032912,48.284043417719445,29,2.8463274386585073,0.4727178594405287,1.3573942736798503,6.021197172510457,4.045437702271883,0.7632335496245092,0.12138209300316183,"[0.15995439921828591, 0.4346587022774102]",0.46315612626280256,1,0.46315612626280256,29,57.72037500572358
92299,0,,62.51553984039668,47.513670778481696,30,2.764580737858726,0.47830189515367993,1.4920666897078987,5.779991185212547,3.97361269868062,3.0145420702611854,2.2513085206366763,"[-0.1767806999324435, -0.770372639237749]",0.7903957357898255,1,0.7903957357898255,30,61.37368487186644
91245,0,,63.09219486128205,47.50259813803247,31,2.7957987363439054,0.48350041283483997,1.4106937628684904,5.782412304369488,3.994737699736882,1.7771662033820117,-1.2373758668791737,"[0.5766550208853758, -0.011072640449228288]",0.5767613167323473,1,0.5767613167323473,31,64.27039386626944
89472,0,,62.86052714471168,47.31950823766559,32,2.813464862633937,0.4602921531440515,1.2835976648103578,6.112345916428092,3.9926251996312536,2.453587540033684,0.6764213366516725,"[-0.23166771657037089, -0.18308990036688044]",0.2952826485205047,1,0.2952826485205047,32,67.58867718651523
90289,0,,62.55539639551032,46.99780461452941,33,2.768886563245298,0.4651178629736464,1.3151769462325487,5.953085838378526,3.910237695511885,0.14302503095104785,-2.3105625090826365,"[-0.30513074920136063, -0.3217036231361803]",0.4433937248621468,1,0.4433937248621468,33,70.98041113466817
94893,0,,62.68143100742772,46.99331799791471,34,2.7242355283510253,0.5109068482240142,1.3148755669326098,5.332157002437647,4.051775202588755,2.2941783842836214,2.1511533533325737,"[0.1260346119173974, -0.004486616614698846]",0.12611444457244483,1,0.12611444457244483,34,74.84253799467741
101500,0,,62.45158235343533,46.87089058642161,35,2.7880158964998314,0.482400059394978,1.3631862568566075,5.779468393922954,4.0179752008987535,2.6165892171371,0.3224108328534787,"[-0.2298486539923914, -0.12242741149309921]",0.26042057297190385,1,0.26042057297190385,35,79.00755836908132
100879,0,,62.361897719607185,46.83233101374114,36,2.795379064819143,0.47578238998959665,1.5096496543540392,5.875331083355704,4.034875201743751,0.08336747121389237,-2.533221745923208,"[-0.08968463382814207, -0.0385595726804695]",0.09762261106008349,1,0.09762261106008349,36,83.1448627064544
105491,0,,62.5331449139324,48.06210137426349,37,2.804513148142734,0.49052842424055465,1.4214942682113298,5.717330555277677,4.0771252038562515,2.115210644895562,2.03184317368167,"[0.17124719432521118, 1.2297703605223518]",1.2416363159893204,1,1.2416363159893204,37,87.32276814522332
110767,0,,63.23566289386139,47.72882118619826,38,2.779135593991319,0.48701314916555183,1.3633748086671083,5.706489853001072,4.011637700581886,1.8753999612599734,-0.23981068363558866,"[0.7025179799289916, -0.3332801880652312]",0.7775649142549494,1,0.7775649142549494,38,92.81713851436466
100642,0,,63.074717626251,48.46964142338121,39,2.8397795781436366,0.4761031739019115,1.288641029092516,5.964630638502524,3.992625199631261,2.227689999441328,0.35229003818135474,"[-0.16094526761038708, 0.7408202371829518]",0.7581015782769378,1,0.7581015782769378,39,97.70915755096442
105349,0,,63.787862986988976,49.20690009360706,40,2.7767599592684733,0.46137029435386584,1.2791347498098746,6.0185061614277435,3.9651626982581387,0.9827028802180885,-1.2449871192232398,"[0.7131453607379754, 0.7372586702258488]",1.025732251791511,1,1.025732251791511,40,104.46195836462057
105614,0,,63.37464814055521,48.72020534367445,41,2.872794523324098,0.470010436812866,1.3888419137422747,6.1121930457639975,4.079237703961884,3.076744559570122,2.0940416793520336,"[-0.4132148464337675, -0.4866947499326102]",0.6384499110543035,1,0.6384499110543035,41,112.0059910958006
116960,0,,63.75660941062488,49.138044804370665,42,2.7485617972232346,0.46755609776064294,1.5123078528818206,5.878571171218715,3.918687695934374,3.1049497130449164,0.028205153474794464,"[0.38196127006967373, 0.41783946069621436]",0.566113263179853,1,0.566113263179853,42,119.99464317345236
116847,0,,63.64195846005917,48.457235858218475,43,2.7483086342586662,0.48053764483188344,1.5091621944693865,5.719236908526001,3.967275198363781,2.5678619275419847,-0.5370877855029317,"[-0.11465095056571073, -0.6808089461521902]",0.6903952937458923,1,0.6903952937458923,43,127.96951391692699
114441,0,,63.61711808564621,48.29493668833413,44,2.726355119747837,0.49848751465169405,1.5609552949240366,5.469254574315288,3.9017876950893817,0.014964160698560883,-2.5528977668434236,"[-0.024840374412960387, -0.16229916988434212]",0.16418911275149337,1,0.16418911275149337,44,135.90911082451356
112911,0,,63.96405252502678,48.04115860843613,45,2.8226342439919234,0.47324898923110204,1.6600092599544198,5.964374585517698,3.954600197730004,1.0911235286585645,1.0761593679600037,"[0.34693443938056845, -0.25377807989800516]",0.42984511055149577,1,0.42984511055149577,45,143.89734032201073
125210,0,,64.19240901221853,47.028508120157866,46,2.801530592920453,0.4634838837630055,-1.3976617523374453,6.044504870751811,3.954600197730012,0.7174552386714578,-0.37366828998710677,"[0.2283564871917534, -1.0126504882782612]",1.0380788489574182,1,1.0380788489574182,46,152.8696639275654
118894,0,,64.70146241237772,45.92125607105116,47,2.7623961376644264,0.47177247594842525,1.8469585225437672,5.855356720654503,3.9334751966737507,0.20913423937734388,-0.5083209992941139,"[0.5090534001591891, -1.1072520491067053]",1.2186642131713843,1,1.2186642131713843,47,162.62177552502965
119810,0,,64.46435742301291,45.37747280841357,48,2.7693797894611616,0.4627920983253181,1.6040865695429112,5.984068871276268,3.853200192659989,0.8421027732817283,0.6329685339043845,"[-0.23710498936480917, -0.5437832626375894]",0.5932276230136858,1,0.5932276230136858,48,171.9569238290451
119778,0,,64.38730837296661,45.63706635831719,49,2.6786879293508274,0.48844119533185215,1.5526444791140146,5.4841564449347855,3.789825189491266,2.4418935925353016,1.5997908192535732,"[-0.07704905004629836, 0.25959354990362016]",0.27078657142591156,1,0.27078657142591156,49,179.9443026229828
127919,0,,64.29897374823075,46.23168004141857,50,2.7123351627907373,0.4375482275803131,1.7714061132811818,6.198939892386791,3.6018126800906263,0.1410450088438822,-2.3008485836914194,"[-0.08833462473586451, 0.5946136831013789]",0.6011392834099374,1,0.6011392834099374,50,193.20239150674905
133818,0,,64.45524644272213,45.36164331757595,51,2.7699601049497153,0.46976103519854273,1.558265550779651,5.896530144904424,3.8827751941387625,3.111350880335213,2.970305871491331,"[0.1562726944913777, -0.8700367238426239]",0.8839598723236263,1,0.8839598723236263,51,209.9266709376269
133180,0,,64.61816791901583,45.39484227503306,52,2.7505020994553537,0.45294871592088065,-1.381636381441587,6.0724360237192965,3.8785501939275067,1.5940957230975712,-1.5172551572376418,"[0.1629214762937039, 0.03319895745710966]",0.16626959497743085,1,0.16626959497743085,52,227.1982859527601
127445,0,,64.84142962944001,44.57138007732328,53,2.8145870915542655,0.46955549842283023,1.790045411094459,5.994152131128399,4.020087701004387,1.5070561982538164,-0.08703952484375477,"[0.22326171042418252, -0.8234621977097731]",0.8531915273832371,1,0.8531915273832371,53,247.54127078436198
129961,0,,64.82374940192089,43.89691004310875,54,2.8064400478804323,0.4606756309351616,1.6907567716793137,6.092008909139429,3.967275198363761,0.2909681969372845,-1.2160880013165318,"[-0.017680227519122127, -0.6744700342145364]",0.6747017248373431,1,0.6747017248373431,54,266.13217772444034
134369,0,,64.70582247993273,44.63838923283351,55,2.679130468659454,0.4756509824077539,1.6892913262064064,5.632555314187826,3.952487697624386,2.9576633346827035,2.666695137745419,"[-0.11792692198815757, 0.7414791897247639]",0.7507983402515575,1,0.7507983402515575,55,283.74860575120846
138037,0,,64.74443162736141,44.1296157139159,56,2.773092613655499,0.4831016667531996,1.6779625011152925,5.740184322469289,4.024312701215632,3.0596123810224736,0.10194904633977009,"[0.03860914742867294, -0.5087735189176072]",0.510236376414867,1,0.510236376414867,56,307.4682574620232
141474,0,,65.09681197224582,43.10116774419493,57,2.7504739351727703,0.4713764697799223,-1.4338471738656324,5.834983524860543,3.98206269910312,0.2543553522490907,-2.805257028773383,"[0.35238034488440917, -1.0284479697209719]",1.0871417266778256,1,1.0871417266778256,57,332.34630116735565
139154,0,,65.71702283169964,42.61650400065447,58,2.768218570218581,0.4495213864066892,1.768275457354032,6.158146539693507,3.838412691920636,0.5773722927565735,0.3230169405074828,"[0.6202108594538203, -0.4846637435404588]",0.7871216262351696,1,0.7871216262351696,58,347.13643665233514
142890,0,,66.01737240972903,41.95295069880027,59,2.7666995881756193,0.46358347717976267,-1.3345963879053675,5.968072039596835,3.922912696145639,0.48242348684601266,-0.09494880591056087,"[0.30034957802939743, -0.6635533018542006]",0.7283631329385425,1,0.7283631329385425,59,340.4216381140904
45163,1,,123.8560943662517,59.91299752957495,0,1.6689138370178471,0.4538953775727321,0.5789666632300917,3.676868986731245,2.3068501153425016,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0
48873,1,,124.28738721819064,60.29229870157218,1,1.6813908325767741,0.4545839934207573,0.6352188027435335,3.698746231525358,2.3089626154481304,,,"[0.43129285193894873, 0.379301171997227]",0.57435433593915,1,0.57435433593915,1,0.41939791408120064
49382,1,,124.54123305599575,60.69393354882976,2,1.6593494904907604,0.4568062470801213,0.5742205410425544,3.632501746850497,2.325862616293131,0.28581100685975946,,"[0.25384583780510184, 0.4016348472575828]",0.4751297295503576,1,0.4751297295503576,2,1.0464190003282088
50930,1,,125.00289206603992,60.65114412796818,3,1.6783950813023871,0.46394576641050833,0.5336151457346232,3.6176536199218385,2.2540376127018793,1.0995788384958023,0.8137678316360428,"[0.46165901004417265, -0.04278942086158111]",0.46363776387675215,1,0.46363776387675215,3,1.5044187116832068
56274,1,,125.1398881092061,61.032445129255706,4,1.6434062074805076,0.4753209941471814,0.6291731615499201,3.4574660654934863,2.372337618616884,1.3182952798860568,0.21871644139025448,"[0.13699604316617808, 0.3813010012875253]",0.40516462015588023,1,0.40516462015588023,4,1.8700501998031596
60541,1,,125.89744319540226,61.670855858320074,5,1.669803005543573,0.4565172503878121,0.5602161650271309,3.65769969070188,2.3491001174550004,0.5256176787762487,-0.7926776011098081,"[0.7575550861961631, 0.6384107290643684]",0.9906856048243431,1,0.9906856048243431,5,2.282926075436654
56020,1,,126.32035050181965,61.41957538252655,6,1.6859726759017406,0.48504905117091734,0.4741742983459324,3.4758807832563976,2.412475120623757,1.2363800287557976,0.7107623499795489,"[0.42290730641738605, -0.2512804757935214]",0.49192729883208086,1,0.49192729883208086,6,2.552311590026613
53053,1,,125.7556128999948,60.810143796679505,7,1.683508563168389,0.459083596157374,0.5121990040541633,3.6671067693546644,2.2519251125962634,1.7820239338848094,0.5456439051290118,"[-0.5647376018248451, -0.609431585847048]",0.8308642589153328,1,0.8308642589153328,7,2.668645469252675
47840,1,,125.78583647799786,61.02705972190701,8,1.6495839261002603,0.4872521989663905,0.5179902696205321,3.3854827738069266,2.3110751155537517,2.5326823154663245,0.7506583815815151,"[0.03022357800305997, 0.2169159252275037]",0.2190113770666059,1,0.2190113770666059,8,2.6648742274252872
54498,1,,125.77328517168255,61.0005208036136,9,1.7193599652296783,0.44609929051260366,0.49624657112003145,3.8542091453541576,2.264600113230001,2.8382685779303585,0.305586262464034,"[-0.012551306315316424, -0.026538918293411484]",0.029357272938835322,1,0.029357272938835322,9,2.750849224622874
54495,1,,125.91080281103731,61.06087618215373,10,1.686471424417902,0.463892489667337,0.5075852082192187,3.6354790430586434,2.3005126150256188,2.4261403786566986,-0.41212819927365985,"[0.13751763935476902, 0.06035537854013029]",0.15017946881125507,1,0.15017946881125507,10,3.100810438240113
48366,1,,125.47609979117722,60.793969921335936,11,1.6480507255197807,0.4752954935784082,0.4899045066348704,3.4674234192963294,2.273050113652505,3.0045230421047244,0.5783826634480258,"[-0.43470301986009474, -0.266906260817791]",0.5101035851072021,1,0.5101035851072021,11,3.537736736804984
46328,1,,125.52491323178938,60.56480734668926,12,1.7169094389625892,0.444967671501709,0.41893250838138374,3.858503772124027,2.3300876165043785,1.230019891041233,-1.7745031510634914,"[0.04881344061216453, -0.22916257464667922]",0.23430372938366162,1,0.23430372938366162,12,3.908045862678924
48424,1,,125.38339263903414,60.67276005790179,13,1.679929640029073,0.46173768742817195,0.468550007903884,3.638277068926507,2.28783761439188,2.4323141250126628,1.2022942339714298,"[-0.1415205927552421, 0.10795271121253336]",0.17799400560673864,1,0.17799400560673864,13,4.185449359119632
66778,1,,125.1683460241905,60.89529646207692,14,1.6631860231138915,0.49778776807794156,0.5382911688170644,3.341154865126129,2.3934626196731266,0.15086627091720436,-2.2814478540954584,"[-0.21504661484364362, 0.22253640417513054]",0.3094632413371699,1,0.3094632413371699,14,4.64024429929331
69416,1,,124.81488794422224,60.90606821943104,15,1.6927728557641633,0.45021915382698574,0.577767015513895,3.7598863606204485,2.3385376169268817,0.7720468458912145,0.6211805749740101,"[-0.35345807996826295, 0.010771757354120837]",0.35362217839290994,1,0.35362217839290994,15,5.182294748895208
70256,1,,124.76978695671376,60.78035364294817,16,1.6753444214210615,0.46474700086302095,0.5116635153165086,3.604852572066088,2.304737615236884,1.2568074656918293,0.4847606198006148,"[-0.045100987508476464, -0.12571457648287065]",0.13355992593030025,1,0.13355992593030025,16,5.608132913229486
69346,1,,124.95358496907289,59.85666369879538,17,1.70204147409937,0.4608558298686462,0.36823941676993766,3.693218928324045,2.366000118299997,0.5408716542312019,-0.7159358114606275,"[0.18379801235913362, -0.923689944152791]",0.9417987164336945,1,0.9417987164336945,17,5.985706178774955
69345,1,,125.07007929161857,59.770724313858466,18,1.74505323204303,0.4536114677326244,0.43835448921573517,3.847021859402439,2.357550117877508,0.7387884612178515,0.1979168069866496,"[0.11649432254567671, -0.08593938493691411]",0.14476361790419326,1,0.14476361790419326,18,6.531300361197225
68884,1,,125.6215823220186,60.18801603612833,19,1.7216486506343853,0.454424182528612,0.4100181757204937,3.788637834048334,2.3744501187225078,1.2833310187934337,0.5445425575755822,"[0.5515030304000277, 0.4172917222698658]",0.6915836710155646,1,0.6915836710155646,19,7.22519359062038
80926,1,,125.81664133484446,60.70460433535139,20,1.6904708568628668,0.48797596191565,0.46541559543213035,3.464250268038974,2.3491001174549986,0.5620161375830837,-0.72131488121035,"[0.19505901282586535, 0.5165882992230593]",0.5521879112935868,1,0.5521879112935868,20,7.8933799398303135
68905,1,,125.67423721051208,60.58944085298513,21,1.6299567650030649,0.527437055226644,0.45860114903824356,3.0903341903095134,2.2984001149200166,2.61186521866474,2.049849081081656,"[-0.14240412433238703, -0.11516348236626328]",0.18314355652765557,1,0.18314355652765557,21,8.306182310604754
76887,1,,125.58486688545979,60.864535547498804,22,1.6885730528235317,0.4788698226619653,0.5183624794944217,3.5261630048788795,2.33853761692688,1.9367097202150771,-0.6751554984496628,"[-0.08937032505228615, 0.2750946945136761]",0.28924755132848406,1,0.28924755132848406,22,8.840834829960704
81729,1,,125.12512152519581,60.74666514950198,23,1.7135848718336815,0.45561539823834013,0.5773735136892396,3.761033710579896,2.319525115976254,1.5076570858089489,-0.4290526344061283,"[-0.4597453602639803, -0.11787039799682475]",0.47461481962554314,1,0.47461481962554314,23,9.456305423714777
81966,1,,124.4109698383038,60.95428471921186,24,1.6897507950476531,0.4496329245167807,0.7373775996026944,3.758067309825284,2.296287614814373,0.5338993334907715,-0.9737577523181774,"[-0.7141516868920093, 0.20761956970988393]",0.743719380961139,1,0.743719380961139,24,10.264680462796118
80351,1,,124.22749702293432,61.137819350816244,25,1.6630099151145863,0.4557489763759668,0.8323644491012425,3.6489602858541548,2.3153001157650053,0.5026433608634409,-0.0312559726273306,"[-0.183472815369484, 0.1835346316043811]",0.2595134581823468,1,0.2595134581823468,25,11.204653989997976
80348,1,,124.20248480678107,60.546252657288456,26,1.6959766366957896,0.4520648268626327,0.6966335046585792,3.751622634448266,2.3089626154481326,2.3141067795914694,1.8114634187280285,"[-0.025012216153243116, -0.5915666935277883]",0.5920952320769834,1,0.5920952320769834,26,12.242479856608146
82862,1,,123.66938544472458,60.16669758262239,27,1.6526783551270265,0.4611111560752527,0.848221956821275,3.5841213845134376,2.334312616715631,0.9098203755746286,-1.4042864040168408,"[-0.5330993620564897, -0.3795550746660652]",0.6544134660364184,1,0.6544134660364184,27,13.252427212042475
92836,1,,124.01523564079375,60.30599647563022,28,1.6848934115047522,0.44261127308308057,0.9209577889144893,3.80671147340725,2.3089626154481344,2.905766885066259,1.9959465094916302,"[0.3458501960691649, 0.13929889300782605]",0.37284921847079894,1,0.37284921847079894,28,14.2799217587442
94024,1,,124.53576826491665,61.10604849735202,29,1.6237945632481832,0.497323157903167,1.0048549682087768,3.265069276271968,2.3237501161875103,0.6110888990346889,-2.29467798603157,"[0.5205326241229074, 0.8000520217218039]",0.9544828181991679,1,0.9544828181991679,29,15.061191699823176
93579,1,,124.29197164089997,61.2483311006284,30,1.7258674229532966,0.46006902106669034,1.1481486207889406,3.7513228318477014,2.3385376169268905,1.6193274734297591,1.0082385743950701,"[-0.24379662401668156, 0.14228260327637798]",0.2822784672571296,1,0.2822784672571296,30,15.595331452077149
92067,1,,124.07203637489167,60.84464997036887,31,1.6575480071577355,0.5013491467312564,1.0197925357477773,3.3061749839703007,2.3385376169268843,1.6002177509255684,-0.01910972250419074,"[-0.21993526600830648, -0.40368113025952823]",0.4597064021326598,1,0.4597064021326598,31,16.024162703862007
90360,1,,122.89785194509622,60.20479583784749,32,1.6891770562654609,0.44614196544187606,1.2987264886279735,3.7861873284940484,2.3110751155537588,0.5729893277135077,-1.0272284232120605,"[-1.1741844297954458, -0.6398541325213785]",1.337206934651007,1,1.337206934651007,32,16.656478686005304
91847,1,,122.18224842490496,60.01121137681349,33,1.7508339038531666,0.44415856724956465,1.462749885360906,3.9419118147267547,2.281500114075002,0.23475052777071023,-0.3382387999427975,"[-0.7156035201912658, -0.19358446103399984]",0.7413253952644248,1,0.7413253952644248,33,17.334682098631816
96093,1,,121.84190561956385,59.21119786507884,34,1.697664575477559,0.44902410484706373,1.470812557977229,3.780787171895323,2.298400114920012,0.9043732172008053,0.6696226894300951,"[-0.34034280534110906, -0.8000135117346545]",0.8693991281945653,1,0.8693991281945653,34,17.75685099370564
102337,1,,121.74546550201228,58.5658181459515,35,1.73283312717187,0.4426996690834915,1.4304346684520495,3.9142408458522344,2.3258626162931275,0.25389345730946156,-0.6504797598913438,"[-0.09644011755156612, -0.6453797191273338]",0.6525455372111867,1,0.6525455372111867,35,17.993081554662098
101677,1,,121.30542929990806,57.9351804038261,36,1.673845099602349,0.4599208723912949,1.4876265077604616,3.6394197351805824,2.2920626146031364,0.46088959845454275,0.2069961411450812,"[-0.4400362021042241, -0.6306377421254012]",0.7689836285353113,1,0.7689836285353113,36,18.082436167490474
106073,1,,121.24000978166725,58.12218042094679,37,1.7421850148188363,0.4626597975723311,1.4871646511814982,3.7655854776240143,2.346987617349371,2.1958394878024947,1.734949889347952,"[-0.06541951824080172, 0.18700001712068826]",0.19811289652618855,1,0.19811289652618855,37,17.931763401164744
110909,1,,121.57595769516448,59.47063463812577,38,1.6911284295072868,0.48226032651383777,1.5799523904339372,3.506671265563377,2.3216376160818895,0.5806944873206666,-1.615145000481828,"[0.33594791349722186, 1.3484542171789826]",1.3896725428714924,1,1.3896725428714924,38,17.646946607385843
