SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD
18653,0,,46.11829262936487,33.16868956589867,19,1.4381555312240546,0.5445638273419651,2.600454977157164,2.6409310699973254,2.3131876156593827,0.02484146218947049,-0.6898990687303488,"[-0.009419705837643733, 0.0463497831165256]",0.04729728589482383,1,0.04729728589482383,19,2.4010433703887557
19052,0,,46.09261015705324,33.48527966809481,20,1.4452874298505993,0.5310261387966791,2.7175432827847574,2.7216879250533,2.2286876114343794,0.11955530007928693,0.09471383788981644,"[-0.025682472311636673, 0.3165901021961446]",0.3176301027808971,1,0.3176301027808971,20,2.6311837055750695
18065,0,,46.04259810397256,33.48485386882268,21,1.4262153470375734,0.5312650417355663,-0.43163555254955843,2.6845646428726675,2.287837614391882,1.4983651464271026,1.3788098463478158,"[-0.05001205308067824, -0.00042579927212926805]",0.05001386566108167,1,0.05001386566108167,21,2.8770290756872345
19035,0,,46.02230890249377,33.476603162495124,22,1.4325074535380093,0.534095462338225,2.6930426105384226,2.682118749458406,2.2709376135468853,0.3777165673054246,-1.120648579121678,"[-0.02028920147878921, -0.008250706327558532]",0.021902644852860045,1,0.021902644852860045,22,3.1323329971952734
22896,0,,45.93821046485066,33.487092488720755,23,1.4462667810514678,0.5226962716214596,2.6751039377495904,2.766935330464466,2.327975116398755,0.5103162506154969,0.13259968331007232,"[-0.08409843764310665, 0.010489326225631146]",0.08475006300103387,1,0.08475006300103387,23,3.4060548187449267
22094,0,,45.92256133325147,33.49761040534319,24,1.4635841716181868,0.5403062543467048,2.7014503817748086,2.7088047932886434,2.2815001140750004,0.4676747137118878,-0.04264153690360911,"[-0.015649131599190014, 0.010517916622433177]",0.018855288114617168,1,0.018855288114617168,24,3.710302039471726
24325,0,,45.73601514520827,33.64264838698679,25,1.4665044631404867,0.5374509093693026,2.709450196063666,2.7286296061186803,2.3385376169268772,0.06910378757861275,-0.39857092613327505,"[-0.18654618804320222, 0.14503798164360404]",0.23629535838162413,1,0.23629535838162413,25,4.031728003804119
27921,0,,45.75758830955504,33.7306147597066,26,1.4720817821792642,0.5351282035265595,2.7443587738122126,2.7508955283576295,2.342762617138135,1.1504286610126344,1.0813248734340217,"[0.021573164346769147, 0.08796637271980501]",0.09057308733510394,1,0.09057308733510394,26,4.37371884598921
28868,0,,45.81307152250978,33.80397738603634,27,1.465477520851654,0.5117578284641113,-0.3334188285836179,2.8636152479579025,2.2962876148143843,0.4070159771534952,-0.7434126838591393,"[0.05548321295474068, 0.07336262632973956]",0.0919807689779668,1,0.0919807689779668,27,4.720578583438685
34014,0,,45.766529178665614,33.886627464539785,28,1.4624633537795926,0.5109140552266543,2.807103627511533,2.862444943173088,2.2857251142862522,1.1603770484866105,0.7533610713331154,"[-0.04654234384416611, 0.0826500785034483]",0.0948537044460297,1,0.0948537044460297,28,5.057249676571896
32170,0,,45.70058739174582,33.94853522563073,29,1.465724880132802,0.5146429196641855,2.8089462680743953,2.848042446769142,2.2941751147087523,0.3040763328412208,-0.8563007156453897,"[-0.0659417869197938, 0.06190776109094287]",0.09044827331391544,1,0.09044827331391544,29,5.392798363618254
30571,0,,45.52734881638651,33.982744860217146,30,1.5234986971182314,0.5152853152685222,2.773940715796802,2.956611904075542,2.3807876190393795,0.5588928419274675,0.25481650908624665,"[-0.17323857535931353, 0.03420963458641779]",0.1765839831101926,1,0.1765839831101926,30,5.709548233298434
32392,0,,45.27640190433932,34.05422693572834,31,1.497229771476734,0.5244206805558348,2.6936688055420497,2.8550166440610547,2.3702251185112524,0.08253698627639595,-0.4763558556510715,"[-0.25094691204718345, 0.07148207551119157]",0.2609291853844727,1,0.2609291853844727,31,6.023543854340963
33400,0,,45.019626535082885,33.95886069407168,32,1.466537262694777,0.5359550642531754,2.582350997217647,2.7363063818387796,2.363887618194381,0.6331101883281792,0.5505732020517833,"[-0.25677536925643807, -0.09536624165665586]",0.2739129611838326,1,0.2739129611838326,32,6.3398366393608425
30847,0,,44.81578649209883,34.06496937680519,33,1.5043697834085057,0.5020529940550914,2.564950946124478,2.996436235262104,2.349100117455005,0.8355614876151765,0.20245129928699723,"[-0.203840042984055, 0.10610868273350604]",0.2298038634905454,1,0.2298038634905454,33,6.65821391084102
35565,0,,44.69863350096378,34.13870892708093,34,1.5085949560956387,0.5360381860329009,2.5468711750538215,2.8143423274756105,2.3723376186168825,0.08182708680853551,-0.7537344008066409,"[-0.1171529911350504, 0.07373955027573942]",0.13842812072248,1,0.13842812072248,34,6.985893828889025
34136,0,,44.666879092861805,34.12741900794676,35,1.536139464237005,0.5047028786509599,2.5216603387147676,3.043651085056246,2.366000118300005,0.9033787197783832,0.8215516329698478,"[-0.03175440810197472, -0.011289919134163995]",0.03370170185558468,1,0.03370170185558468,35,7.319640893008195
36243,0,,44.57016748250224,34.11362439805058,36,1.4764134417694055,0.5243952026564892,2.4774564473792253,2.815459474629378,2.3596626179831275,0.199919613894674,-0.7034591058837092,"[-0.09671161035956288, -0.013794609896180532]",0.09769046442989056,1,0.09769046442989056,36,7.614897672584374
37946,0,,44.59268530970667,34.08647589672473,37,1.4907113355241777,0.5218915153757328,2.4500181938020718,2.8563624653889015,2.3702251185112564,2.121546706852154,1.9216270929574801,"[0.022517827204424634, -0.027148501325854113]",0.03527171198351774,1,0.03527171198351774,37,7.925600814905136
34873,0,,44.57219069945031,34.13853073451839,38,1.4788623942626031,0.5358413186021542,2.4255857481329843,2.7598886889135423,2.4272626213631296,2.8242353067732764,0.7026885999211223,"[-0.020494610256356793, 0.052054837793662045]",0.0559440362083791,1,0.0559440362083791,38,8.244687004365721
36590,0,,44.480128510085535,34.210069800096484,39,1.4974380841657224,0.5170006049484178,2.357788946213017,2.8963952262978974,2.3491001174550004,0.5351183822481318,-2.2891169245251444,"[-0.09206218936477484, 0.07153906557809364]",0.11659024236368344,1,0.11659024236368344,39,8.58755284675737
34658,0,,44.47865851937454,34.18316692387494,40,1.5120276062745124,0.5426552525229006,-0.7780763103181103,2.786350264269677,2.3575501178775027,2.1768140054333736,1.6416956231852418,"[-0.0014699907109942956, -0.026902876221541305]",0.026943006916117992,1,0.026943006916117992,40,8.931787696205385
40853,0,,44.501912877254114,34.185775364448816,41,1.472501512944979,0.5395915377072972,-0.8142887515610059,2.728918839612606,2.3343126167156334,1.7370857411341816,-0.439728264299192,"[0.02325435787957275, 0.0026084405738728833]",0.023400194926937543,1,0.023400194926937543,41,9.227941888433364
45042,0,,44.48006751009299,34.18069989957937,42,1.4899447023736099,0.5266720553100348,-0.8432850862317629,2.828979983562119,2.3596626179831306,3.0250098249987807,1.2879240838645991,"[-0.02184536716112717, -0.005075464869442214]",0.02242722475130161,1,0.02242722475130161,42,9.53408187369933
44963,0,,44.48064430868703,34.15991469832222,43,1.4880665669081237,0.5262367573435525,2.273634714079758,2.8277510951912523,2.370225118511254,1.370253780516636,-1.6547560444821448,"[0.0005767985940465792, -0.020785201257154995]",0.02079320292592105,1,0.02079320292592105,43,9.849801703039741
50206,0,,44.46535416794325,34.14109916728927,44,1.4915605772217333,0.5127496322186373,2.2572264972461067,2.9089451917651092,2.338537616926884,0.7101406061650491,-0.6601131743515868,"[-0.015290140743786651, -0.018815531032949195]",0.02424484712298015,1,0.02424484712298015,44,10.102056287229138
47793,0,,44.39968579467612,34.068491842702734,45,1.4906849600607206,0.5162736586671446,2.2226840437609443,2.887393023128854,2.344875117243757,0.052860940561661685,-0.6572796656033875,"[-0.06566837326712971, -0.07260732458653507]",0.09789871720898867,1,0.09789871720898867,45,10.35098166945657
48889,0,,44.05158731327733,34.11159592217317,46,1.4870255234402512,0.5506257617486185,-1.010729450340309,2.700610154377656,2.3850126192506336,0.9587382311441661,0.9058772905825044,"[-0.34809848139878596, 0.043104079470438705]",0.35075705897263826,1,0.35075705897263826,46,10.612289597831817
48014,0,,43.87817488739771,34.29271011822667,47,1.4982784618069944,0.5429102711322876,2.099514105331037,2.7597165525754406,2.3723376186168776,0.6839187166113222,-0.2748195145328439,"[-0.17341242587961858, 0.18111419605349965]",0.25074732593102506,1,0.25074732593102506,47,10.817067782681523
52235,0,,43.779970175773215,34.63527766211453,48,1.4953217972874477,0.5170031388127369,2.18672784155188,2.8922876575205216,2.3913501195675027,0.4844921066864469,-0.19942660992487532,"[-0.09820471162449707, 0.3425675438878599]",0.35636594605911975,1,0.35636594605911975,48,10.996601151130397
45015,0,,43.67174485097078,34.79192377728664,49,1.5106519260126658,0.5141287810792919,2.20253294586488,2.9382753535824406,2.397687619884379,0.32540068003068057,-0.1590914266557663,"[-0.10822532480243297, 0.15664611517210858]",0.19039623506546977,1,0.19039623506546977,49,11.104314236981049
50996,0,,43.66266971547418,34.88036898402269,50,1.4859680714610095,0.5272555571421438,2.224898809443024,2.8183070834100374,2.3385376169268817,0.5023364619288532,0.1769357818981726,"[-0.00907513549660166, 0.08844520673604706]",0.08890957585583109,1,0.08890957585583109,50,11.181436352545173
48557,0,,43.58572553005367,34.94473620332144,51,1.503005912330618,0.5074068870449672,2.2217083989909416,2.9621314781196877,2.327975116398749,0.7719164513764765,0.2695799894476233,"[-0.0769441854205084, 0.06436721929875233]",0.10031722977773684,1,0.10031722977773684,51,11.262049881405973
51350,0,,43.56043808087801,34.951995647316714,52,1.556658097767058,0.5091046125818954,2.2323775434524196,3.0576389592554545,2.4251501212575013,0.41707124506034315,-0.3548452063161333,"[-0.02528744917566428, 0.007259443995273784]",0.026308831462691775,1,0.026308831462691775,52,11.366019434524244
50670,0,,43.57401774101251,34.966227246790346,53,1.4976297934283742,0.5204839882800659,2.2470142116023806,2.8773791838962746,2.346987617349377,2.053198187025695,1.636126941965352,"[0.013579660134503513, 0.014231599473632173]",0.01967093269132177,1,0.01967093269132177,53,11.52278204774239
51835,0,,43.510304318300584,35.04306622115706,54,1.48929464970886,0.523310055742372,2.2462619277640936,2.845912539548154,2.3976876198843766,1.454243643273006,-0.5989545437526891,"[-0.06371342271192759, 0.07683897436671572]",0.09981797541223508,1,0.09981797541223508,54,11.826752498175814
57594,0,,43.10243046855921,35.26611517997693,55,1.5377879103089769,0.5065291891884596,2.2019661485337707,3.035931478643428,2.393462619673125,0.3780860758657481,-1.0761575674072579,"[-0.407873849741371, 0.22304895881986653]",0.4648783876816312,1,0.4648783876816312,55,12.306128914331598
59651,0,,42.98843904519994,35.464057646611906,56,1.5053036129378736,0.5137296799672196,2.184891615584244,2.9301472576665706,2.338537616926877,0.5478722551306986,0.1697861792649505,"[-0.11399142335927337, 0.19794246663497717]",0.22841905502171253,1,0.22841905502171253,56,12.476587487803362
59703,0,,42.919969133394,35.53578776412063,57,1.5168168409672633,0.5294038457613313,2.167649318319758,2.8651413341849485,2.4251501212575075,0.2396518254772801,-0.3082204296534185,"[-0.06846991180594131, 0.07173011750872149]",0.09916319166166634,1,0.09916319166166634,57,12.459208936963861
59389,0,,42.90757583082498,35.5228629519828,58,1.5124959694587783,0.5223349569969606,2.144576700599637,2.8956437802947566,2.401912620095628,1.6150362644864658,1.3753844390091856,"[-0.012393302569016384, -0.01292481213782537]",0.017906555150705737,1,0.017906555150705737,58,12.245835753075403
59761,0,,42.975121427821676,35.48805999750051,59,1.5272019886205008,0.5102933048300655,2.1209832659403767,2.9927925257202412,2.311075115553754,1.859430273440986,0.24439400895452024,"[0.06754559699669471, -0.03480295448229498]",0.07598455971009235,1,0.07598455971009235,59,11.881904507582519
14636,1,,43.889865438330595,35.11366851349934,0,1.4013501416104899,0.5269485726108902,2.3122920812228913,2.6593679429990145,2.180100109005,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0
13924,1,,43.90551768138309,35.09100004808538,1,1.3969042292104428,0.5199884719493442,-0.8097254008870428,2.686413842933282,2.1230626061531277,,,"[0.01565224305249302, -0.02266846541396461]",0.027547269135041786,1,0.027547269135041786,1,0.017446292183723424
5517,1,,43.905836116184794,35.04620663955407,2,1.3376947331573608,0.5203637533367538,2.33143868336023,2.570691606745466,2.0892626044631273,0.597202856762481,,"[0.0003184348017057914, -0.04479340853130509]",0.04479454038803538,1,0.04479454038803538,2,0.05878784313212555
4655,1,,43.96075958205302,34.96353547155993,3,1.3399388038751647,0.561060742496045,2.2918259872552302,2.3882241304462863,2.1167251058362564,0.5792955427248674,-0.017907314037613586,"[0.05492346586822805, -0.08267116799414254]",0.09925275371743672,1,0.09925275371743672,3,0.11952652321801592
6350,1,,44.00644768769635,34.98115567175775,4,1.427582849830252,0.5253503612362255,-0.8397586218414783,2.717391963852357,2.1357376067868805,1.3524778422245043,0.7731822994996369,"[0.045688105643328925, 0.017620200197818292]",0.04896809626978754,1,0.04896809626978754,4,0.19668074096998409
4892,1,,44.07208403256076,34.91386641230072,5,1.375155195707397,0.547653730211945,-0.8366868250343087,2.5109939362144114,2.186437609321882,1.1659183114883094,-0.1865595307361949,"[0.06563634486440861, -0.06728925945702713]",0.09399986279476526,1,0.09399986279476526,5,0.2845263149952606
5541,1,,44.14017396717118,34.86141313507177,6,1.4349575335543785,0.5045287637389768,2.2914688206891625,2.844154063526829,2.158975107948754,0.141432194172517,-1.0244861173157924,"[0.06808993461041979, -0.05245327722894899]",0.08595106449200163,1,0.08595106449200163,6,0.38004258329513396
12921,1,,44.14806637743,34.82325078959607,7,1.3659568814822338,0.5195984884307422,2.2830061013383682,2.62887000616112,2.1737626086881336,0.7104597372545369,0.56902754308202,"[0.007892410258818927, -0.03816234547570474]",0.03896992111745355,1,0.03896992111745355,7,0.48718920277875283
12652,1,,44.25968180658631,34.78066863993586,8,1.3599352425979578,0.5433090829591046,2.2660583032319863,2.5030600173130577,2.2329126116456295,1.0023961103874974,0.2919363731329605,"[0.11161542915630918, -0.04258214966020546]",0.11946230993677968,1,0.11946230993677968,8,0.6115286950842802
5361,1,,44.322867480332384,34.75685317510404,9,1.3785043264149217,0.5199923998088759,2.2735586222778688,2.651008604974983,2.1526376076318794,0.004017587883037652,-0.9983785225044598,"[0.06318567374607653, -0.023815464831820066]",0.06752485269810873,1,0.06752485269810873,9,0.75450930234801
5274,1,,44.343607942084596,34.725526213021354,10,1.3432628754534497,0.5501374894101411,2.28841488921346,2.4416857627603235,2.19488760974438,0.6255405291524346,0.621522941269397,"[0.02074046175221156, -0.03132696208268726]",0.03757053775267365,1,0.03757053775267365,10,0.9100857519358552
6025,1,,44.359583248437566,34.668457568400186,11,1.3636954971448019,0.550062784284202,-0.8258734206383964,2.479163353905831,2.211787610589381,0.3118644437000294,-0.3136760854524052,"[0.01597530635297062, -0.05706864462116812]",0.05926247220601284,1,0.05926247220601284,11,1.0742097452957902
12155,1,,44.315706841983605,34.62835152733552,12,1.391604177768216,0.5404681546957868,-0.7582933713428983,2.5748125318345685,2.235025111751256,1.1032078226246989,0.7913433789246694,"[-0.04387640645396118, -0.04010604106466786]",0.05944437377241038,1,0.05944437377241038,12,1.2401507778995122
5383,1,,44.32891064099208,34.56140177341132,13,1.4103777623139324,0.5528386948424586,-0.7503643398090493,2.551156016160998,2.2455876122793836,1.024983328102951,-0.07822449452174784,"[0.013203799008472572, -0.06694975392419877]",0.06823935710985934,1,0.06823935710985934,13,1.3941765027150252
19180,1,,44.32032631126017,34.54918785559963,14,1.4147784759874589,0.5359210161060156,-0.7120667247959259,2.639901092640838,2.251925112596259,0.8073445751477448,-0.21763875295520618,"[-0.008584329731910145, -0.012213917811692454]",0.014928848088748666,1,0.014928848088748666,14,1.5434427641748218
17711,1,,44.293354376871704,34.525606126298484,15,1.3978031018711414,0.5110704878666161,2.4403451236901725,2.7350495382859066,2.2075626103781323,0.23973544636130395,-0.5676091287864409,"[-0.026971934388463126, -0.023581729301142218]",0.03582712940619035,1,0.03582712940619035,15,1.6888850027214728
20016,1,,44.2786569179473,34.525024809483945,16,1.388172131285563,0.516564072498593,2.426767055861067,2.687318389316253,2.2054501102725044,0.6789053193268786,0.43916987296557464,"[-0.01469745892440244, -0.0005813168145394343]",0.014708950610881906,1,0.014708950610881906,16,1.8513513117505485
18499,1,,44.11482759358299,34.64793423211471,17,1.355769225141001,0.5244192533653034,2.4357156982623023,2.58527736432398,2.161087608054378,0.6831789038263919,0.0042735844995133165,"[-0.16382932436431474, 0.12290942263076232]",0.20480911525880677,1,0.20480911525880677,17,2.034633063869422
20679,1,,44.08678337577105,34.63258114840804,18,1.3709593024582574,0.5277682613057735,2.4362541594803946,2.597653938238555,2.192775109638754,1.144538230712673,0.4613593268862811,"[-0.028044217811938665, -0.015353083706663995]",0.03197178962753398,1,0.03197178962753398,18,2.24559825499182
18745,1,,44.01061724757356,34.63774795439153,19,1.4185554571210948,0.5180824067958633,2.475982579429438,2.7380884556460905,2.2371376118568778,0.5686231588754972,-0.5759150718371758,"[-0.07616612819748525, 0.00516680598348529]",0.07634117479228845,1,0.07634117479228845,19,2.473886052739379
19164,1,,43.87469038941172,34.74877715935177,20,1.4249400765611702,0.5078985002813305,2.563520403524468,2.805560709023319,2.2096751104837504,0.6171872891702933,0.048564130294796115,"[-0.13592685816184513, 0.11102920496023927]",0.1755095300086385,1,0.1755095300086385,20,2.7169420010535754
18208,1,,43.8742184606072,34.79747076854242,21,1.4417393715783995,0.5081848505097896,2.5223284244333075,2.837037290922993,2.222350111117504,0.8761853004800735,0.2589980113097802,"[-0.00047192880451518704, 0.04869360919065002]",0.04869589605714518,1,0.04869589605714518,21,2.9786183628308396
19134,1,,43.86323116382486,34.81936446318436,22,1.4220901105845014,0.5076401504641096,-0.6281805130210574,2.8013743776656685,2.19911260995563,0.4554330496216008,-0.4207522508584727,"[-0.010987296782346334, 0.02189369464193902]",0.02449601101522098,1,0.02449601101522098,22,3.249379764458246
22989,1,,43.80879739151486,34.868714863486545,23,1.396077323361323,0.5213317507858615,2.478576762223922,2.67790580807108,2.224462611223129,0.3692147267846829,-0.08621832283691788,"[-0.054433772309998574, 0.04935040030218829]",0.07347446888466083,1,0.07347446888466083,23,3.5390112248650567
22187,1,,43.7533831647845,34.85962135726877,24,1.4010024468175606,0.5142671774584263,2.499123831332402,2.724269617480728,2.2033376101668787,0.899107953084291,0.5298932262996081,"[-0.05541422673035612, -0.009093506217773495]",0.05615539492743329,1,0.05615539492743329,24,3.8549416916033983
24412,1,,43.581009693731026,34.99864810249883,25,1.3928458979012341,0.5139278283239427,2.4904780658217844,2.710197465748606,2.2096751104837513,0.8413692157330587,-0.05773873735123236,"[-0.17237347105347567, 0.13902674523005487]",0.22145213797181096,1,0.22145213797181096,25,4.189006722681989
27951,1,,43.541709299684186,35.03090263530178,26,1.4089690091492966,0.5083792765793039,2.522720585130636,2.771491825217046,2.161087608054378,0.008528385395487078,-0.8328408303375716,"[-0.03930039404684038, 0.032254532802951985]",0.05084167442732028,1,0.05084167442732028,26,4.5433848564835175
28892,1,,43.52621263869036,34.9857918350979,27,1.3952220730209823,0.5327267873517064,-0.5877959467528848,2.6190199294405976,2.243475112173755,1.9271487152159497,1.9186203298204625,"[-0.015496660993825628, -0.045110800203879364]",0.047698331176173024,1,0.047698331176173024,27,4.905389318496136
34053,1,,43.43811750293309,35.04989163779657,28,1.4104430353495139,0.5232907717801067,2.5573632697606397,2.6953332858355843,2.256150112807504,1.8689255476626911,-0.058223167553258515,"[-0.08809513575727124, 0.06409980269867077]",0.10894740772547354,1,0.10894740772547354,28,5.258451208733078
32221,1,,43.38131645945266,35.122548137041825,29,1.425166904338661,0.5175664588462487,2.5725123363663576,2.753592084610006,2.2350251117512565,0.27824379370757535,-1.5906817539551157,"[-0.05680104348042647, 0.07265649924525519]",0.09222432121214591,1,0.09222432121214591,29,5.610276382905339
30585,1,,43.25297589684797,35.23011557436532,30,1.406132636141027,0.5136106414178457,2.5339895765510385,2.7377404647601016,2.1948876097443746,0.20969866855844932,-0.06854512514912603,"[-0.1283405626046914, 0.10756743732349605]",0.16745761727085742,1,0.16745761727085742,30,5.934206242081834
32487,1,,43.10194810357379,35.47010621513163,31,1.4081840434458237,0.5197196045053434,2.4608287910568176,2.7095072636063042,2.273050113652505,0.3115371694274576,0.10183850086900831,"[-0.15102779327418148, 0.23999064076630816]",0.2835575814480933,1,0.2835575814480933,31,6.249846769973961
33509,1,,42.968714483094566,35.54699097366067,32,1.4040719029354036,0.5236622060164757,2.3967180743096854,2.681254989960509,2.237137611856879,0.4857193445211314,0.17418217509367379,"[-0.13323362047922416, 0.0768847585290402]",0.15382608270404197,1,0.15382608270404197,32,6.563757106068215
30854,1,,42.79674491151608,35.71318377402785,33,1.3869333579925767,0.5449496239408498,2.366694227670827,2.545067098061009,2.25826261291313,0.24493050950245301,-0.2407888350186784,"[-0.17196957157848658, 0.16619280036717754]",0.23915179372685613,1,0.23915179372685613,33,6.87145707564777
35619,1,,42.754521861584614,35.8403209090029,34,1.4065506371340026,0.5197124275109951,-0.8199667146157351,2.70640177659451,2.1674251083712543,0.48183347080475003,0.23690296130229702,"[-0.042223049931465084, 0.12713713497505097]",0.13396505900860614,1,0.13396505900860614,34,7.192879990222533
34189,1,,42.74334896502191,35.881010605761695,35,1.3892673017012336,0.5181823653414549,2.276883610947371,2.6810393302091233,2.175875108793755,0.052662860991798566,-0.42917060981295146,"[-0.011172896562705148, 0.040689696758796856]",0.04219579410230067,1,0.04219579410230067,35,7.5193585790630175
36266,1,,42.7334840974744,35.95591748551234,36,1.3895040030888108,0.5272394605408474,2.248055485365477,2.635432487665935,2.199112609955627,0.13704145188306902,0.08437859089127045,"[-0.009864867547506151, 0.07490687975064247]",0.07555366467423702,1,0.07555366467423702,36,7.811936259272173
37977,1,,42.79260217566054,35.97984213172363,37,1.3649441305058003,0.5313985398734808,2.230754209368079,2.568588409804016,2.22868761143438,1.317192750274397,1.180151298391328,"[0.059118078186138234, 0.023924646211291645]",0.06377566828154625,1,0.06377566828154625,37,8.117674430391842
