SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD
195831,0,,79.49665278106612,55.803868458588234,19,2.4591733099925617,0.48434311999866875,0.2614807833837533,5.077337136531063,3.549000177450007,2.921714160176008,-0.03949001230931515,"[0.8559279789556058, 0.004439500683552922]",0.8559394922103707,1,0.8559394922103707,19,56.310361733120175
195929,0,,81.1402732377886,56.032044026805046,20,2.459109134017715,0.4774562272633661,0.06907759453819168,5.150438916908845,3.3947876697393866,0.13275659597981765,-2.7889575641961906,"[1.6436204567224877, 0.2281755682168125]",1.6593831069670755,1,1.6593831069670755,20,58.957910675469066
196187,0,,79.74063662449856,56.14292111160277,21,2.4257377140720036,0.47224284238217107,-0.17200090410619204,5.136632038371757,3.4729501736475084,2.924595947790409,2.7918393518105913,"[-1.399636613290042, 0.11087708479772118]",1.4040215016855189,1,1.4040215016855189,21,58.4328014760887
195746,0,,79.68050610723995,56.13112588887507,22,2.4263890551285434,0.4691218265697982,2.993960616392793,5.172193911483958,3.4222501711125033,0.27275425537912534,-2.6518416924112835,"[-0.060130517258613736, -0.011795222727698729]",0.061276474971921034,1,0.061276474971921034,22,59.76632971057227
198860,0,,80.56487941944009,55.89290694251986,23,2.3958303931742897,0.4722263518612203,3.0288327850040715,5.073478817375244,3.4032376701618787,2.6847721850674913,2.412017929688366,"[0.8843733122001396, -0.2382189463552109]",0.915895420741054,1,0.915895420741054,23,58.182445873146236
198132,0,,81.62918239450029,55.9565222454148,24,2.4176887122413455,0.4744697220839938,-0.0462116686292051,5.095559526163716,3.344087667204386,0.3228203695352155,-2.361951815532276,"[1.064302975060201, 0.0636153028949451]",1.0662024805281642,1,1.0662024805281642,24,54.56503787889145
199017,0,,81.37596820293184,55.2422709950036,25,2.4069579971231962,0.4658809519778065,0.09347135655777872,5.166465782524327,3.3926751696337627,1.9711902638582504,1.648369894323035,"[-0.25321419156844627, -0.714251250411202]",0.7578075451759684,1,0.7578075451759684,25,48.597671773958844
196499,0,,78.76573013996796,54.99515911867563,26,2.405297178013838,0.45958936991734817,-0.30181769852918866,5.233578788922822,3.3145126657256307,1.1357142287186195,-0.8354760351396309,"[-2.6102380629638873, -0.2471118763279705]",2.621909042046996,1,2.621909042046996,26,41.185395440621264
194699,0,,77.3969191256762,55.01330326210929,27,2.4785757299805113,0.4569236068540632,-0.1654751247492572,5.424486047121972,3.3588751679437565,0.10764355809846049,-1.028070670620159,"[-1.368811014291751, 0.01814414343365911]",1.368931262988523,1,1.368931262988523,27,40.943077350367226
218968,0,,77.70518621781422,54.94951611575303,28,2.3998619373921435,0.4865109021759233,3.0614273408228034,4.93280197146404,3.43915017195751,2.950805199903408,2.8431616418049472,"[0.30826709213800996, -0.06378714635626181]",0.3147973953759775,1,0.3147973953759775,28,44.46853453525833
217258,0,,78.17666388921984,54.79569169586318,29,2.3318335280971154,0.5342837230407437,0.016576829610431488,4.364410569773793,3.3483126674156343,0.11132924192047694,-2.839475957982931,"[0.4714776714056228, -0.15382441988985107]",0.49593663586038655,1,0.49593663586038655,29,50.84150921794628
226913,0,,79.41026454232535,54.15797826921446,30,2.1148828673888174,0.4287129221054699,0.1372427523684605,4.9330980204709665,2.775825138791246,0.16174643638941535,0.050417194468938414,"[1.233600653105512, -0.6377134266487161]",1.388686064548209,1,1.388686064548209,30,63.633490654730416
176538,1,,51.974764248407844,74.8169160308232,0,2.2632100200332377,0.5062366197265482,0.035328608605093494,4.470656471386339,3.3715501685775244,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0
178092,1,,52.950483779901276,74.5819252706223,1,2.2891585242056287,0.47870663283749143,0.03479100541450559,4.781965335714784,3.2912751645637615,,,"[0.9757195314934322, -0.23499076020088694]",1.0036180854874794,1,1.0036180854874794,1,1.2137876239758048
175346,1,,54.62097269628896,74.99655407859197,2,2.3151024572918852,0.46057856709117995,0.1457071384078657,5.026509313955047,3.291275164563759,0.47962901512545786,,"[1.6704889163876828, 0.41462880796966317]",1.7211770008260157,1,1.7211770008260157,2,3.1799572262284763
175761,1,,55.53585430397853,75.24842007094473,3,2.298187512079206,0.46177873053716845,-0.23058661471921021,4.976815431507246,3.236350161817508,0.025352749594779362,-0.4542762655306785,"[0.9148816076895727, 0.2518659923527622]",0.9489177172929689,1,0.9489177172929689,3,5.066798139911133
174875,1,,53.221635714432125,75.47610552008292,4,2.352098444823074,0.45889455562705544,-0.11601025721635752,5.125574962660114,3.2173376608668898,2.774878646403141,2.7495258968083616,"[-2.3142185895464067, 0.22768544913819255]",2.3253920839186284,1,2.3253920839186284,4,6.67735244375059
174851,1,,52.09504454389208,75.41724777482447,5,2.3612154267076124,0.4628801526269627,0.13375304582147166,5.101137763862014,3.297612664880635,0.15026648726206326,-2.6246121591410776,"[-1.1265911705400455, -0.05885774525845022]",1.1281276079042206,1,1.1281276079042206,5,7.830681072849361
175165,1,,52.48979014352341,75.37610957504445,6,2.267243781736015,0.46701440741977635,0.12498378273639457,4.854761963902542,3.25958766297937,2.9855563840686252,2.835289896806562,"[0.39474559963132805, -0.04113819978002198]",0.39688340845824954,1,0.39688340845824954,6,8.375366923803353
177048,1,,51.58020624164737,74.64473865346598,7,2.344601971619155,0.4776309410163893,0.22486077504743301,4.908815091898962,3.3842251692112653,2.36053410761864,-0.6250222764499851,"[-0.9095839018760401, -0.731370921578474]",1.1671530745718781,1,1.1671530745718781,7,8.377568763176763
174945,1,,50.673304118661115,74.55257729262179,8,2.3209419295367586,0.4784856013868516,0.09077173106206236,4.850599313353834,3.4074626703731314,0.5759444235898841,-1.784589684028756,"[-0.9069021229862528, -0.09216136084418736]",0.9115729137647877,1,0.9115729137647877,8,7.850741630700282
176002,1,,50.22545052652994,74.46858216567291,9,2.3102447243377604,0.49727897156030887,-0.09040840342004189,4.64577200417086,3.428587671429392,0.08412215094262954,-0.49182227264725453,"[-0.4478535921311746, -0.0839951269488779]",0.4556621789615138,1,0.4556621789615138,9,7.121442019888964
175900,1,,50.64682062744657,75.08830028039988,10,2.3145822721152602,0.5019279471604629,2.708445118304047,4.6113835366399805,3.527875176393759,2.3533274663832033,2.2692053154405736,"[0.42137010091663285, 0.6197181147269646]",0.7494019640134636,1,0.7494019640134636,10,7.075817254941459
175278,1,,51.37761475961628,74.66064168414378,11,2.308997750792054,0.5290611733995514,2.8637377036013225,4.364330377818672,3.4750626737531443,1.5031257313387412,-0.8502017350444622,"[0.7307941321697058, -0.42765859625609437]",0.8467301450671322,1,0.8467301450671322,11,7.874531676283653
177733,1,,53.45589070958149,74.09603547631113,12,2.3169783265854056,0.4903725549558498,2.8897234430961345,4.724934752504679,3.392675169633761,0.26419574431108095,-1.2389299870276602,"[2.07827594996521, -0.5646062078326537]",2.1536042101850947,1,2.1536042101850947,12,9.160137875975385
174625,1,,53.04993641837869,74.37970872716832,13,2.3112101431079046,0.48237086691975295,-0.43975798931029564,4.79135516177928,3.363100168155022,2.7969532520619516,2.532757507750871,"[-0.40595429120279647, 0.2836732508571913]",0.4952468069537166,1,0.4952468069537166,13,10.697467825079071
201674,1,,50.91053966508826,75.73445750224478,14,2.418561193318698,0.49012963802073944,2.807190593143086,4.934533653352255,3.521537676076869,0.045405714707777774,-2.7515475373541736,"[-2.139396753290434, 1.3547487750764589]",2.5322643447240685,1,2.5322643447240685,14,12.116336366228253
202534,1,,50.69682041635756,75.8250307710074,15,2.3708446711342828,0.5036248523021046,-0.2805554551211822,4.707560916219652,3.4750626737531256,0.16365180052600914,0.11824608581823137,"[-0.2137192487306976, 0.0905732687626255]",0.23211943971231833,1,0.23211943971231833,15,13.550067913962554
202441,1,,50.309789875630244,75.84234539199271,16,2.343916283944531,0.48468846900099044,2.916972239316472,4.835923348404934,3.464500173225006,0.3561427517445698,0.19249095121856064,"[-0.38703054072731646, 0.01731462098530301]",0.38741765003100165,1,0.38741765003100165,16,14.530195893045681
197584,1,,50.45087586444669,76.10751142649725,17,2.3040747620742335,0.48651785805631065,2.69734486432007,4.7358482816627765,3.3271876663593924,2.0150596363259554,1.6589168845813855,"[0.1410859888164424, 0.2651660345045457]",0.30036358317076195,1,0.30036358317076195,17,14.781306199018953
196777,1,,50.33700771003887,76.45771266413222,18,2.2740318867161027,0.4845217004615102,2.6551742083269283,4.693354053182905,3.2743751637187395,0.8033387280627284,-1.211720908263227,"[-0.11386815440781817, 0.3502012376349626]",0.3682483719302806,1,0.3682483719302806,18,14.018583566161581
200353,1,,50.53974728045577,76.05556314698565,19,2.362897687936956,0.4745534549640269,2.74313771922819,4.979202370607698,3.4032376701618876,2.989006841309182,2.1856681132464537,"[0.20273957041690238, -0.40214951714656877]",0.45036381687925214,1,0.45036381687925214,19,12.905245709029792
200206,1,,50.448622299290456,75.47611175713978,20,2.36046444385752,0.4670083930094579,0.13555266149523,5.054436877775162,3.31028766551439,0.6229372350209714,-2.3660696062882107,"[-0.09112498116531498, -0.5794513898458717]",0.5865728218957058,1,0.5865728218957058,20,11.369863149813742
199770,1,,50.51277345983753,75.29710978910369,21,2.287442808354077,0.47648794853419346,0.33376995835794876,4.80063098214944,3.2595876629793867,0.5001061460063626,-0.12283108901460882,"[0.06415116054707681, -0.17900196803608992]",0.19015014057404792,1,0.19015014057404792,21,9.851273673611619
198650,1,,51.29475478829845,74.3266464104795,22,2.3408778285644907,0.47355122350324885,0.33768373031386556,4.943241010438295,3.263812663190636,0.33413339107374956,-0.16597275493261304,"[0.7819813284609154, -0.9704633786241885]",1.2463121468204397,1,1.2463121468204397,22,9.39748913350816
202745,1,,51.78073137378039,74.06929158889876,23,2.3379879637222185,0.48981629566298973,0.38243293970919046,4.773193510349916,3.3757751687887643,0.4055233626723676,0.07138997159861804,"[0.4859765854819429, -0.25735482158073353]",0.5499133984797419,1,0.5499133984797419,23,9.955675176646675
201824,1,,53.222498247949694,74.10515803840913,24,2.3602315008749293,0.4931144545311307,0.1265173811240421,4.7863766295780446,3.4264751713237556,0.5118883167131564,0.10636495404078877,"[1.4417668741693035, 0.03586644951036533]",1.4422129252133347,1,1.4422129252133347,24,12.217061626383014
201956,1,,54.22840910322955,74.21399541667559,25,2.364172531279113,0.47117360520983137,-0.12971113934535955,5.017625149495074,3.3356376667818792,0.08290695862593972,-0.42898135808721666,"[1.0059108552798577, 0.10883737826645756]",1.0117817075228088,1,1.0117817075228088,25,15.134286269671454
199590,1,,54.43667531925648,74.50385498760545,26,2.3438320950514204,0.46665387842429334,0.14651251290903608,5.02263498369631,3.380000169000011,0.839978486081322,0.7570715274553823,"[0.20826621602692796, 0.28985957092986325]",0.3569221029830171,1,0.3569221029830171,26,17.654146337955495
198060,1,,54.956145529219725,74.37213734052082,27,2.4623516514408776,0.46575127542339273,0.31609296055818353,5.2868382361432475,3.4095751704787616,1.1960848944816282,0.3561064084003063,"[0.5194702099632451, -0.13171764708462774]",0.5359093557615584,1,0.5359093557615584,27,19.455811246481744
223295,1,,52.83854156864254,74.12575365913126,28,2.4403622375532446,0.4696863886937888,0.1506826669529664,5.195726970798454,3.4116876705843855,2.777435391266706,1.5813504967850776,"[-2.117603960577185, -0.24638368138955968]",2.131889174489906,1,2.131889174489906,28,19.7319370890577
220085,1,,52.084344120537104,74.50571324475662,29,2.3799024223210608,0.4727823539478706,-0.35150413943723197,5.033822439539422,3.3778876688943877,0.5825070202652116,-2.1949283710014944,"[-0.7541974481054368, 0.3799595856253575]",0.8445016740287412,1,0.8445016740287412,29,19.9460225149169
230063,1,,51.902474548589396,74.7680173012991,30,2.3570929781344283,0.46771879966452407,2.620473793051855,5.0395514993732915,3.422250171112506,0.4978670877542903,-0.08463993251092133,"[-0.1818695719477077, 0.2623040565424759]",0.3191864020898773,1,0.3191864020898773,30,19.685355926123368
224183,1,,51.912861802740935,74.91219592500687,31,2.313355953306881,0.4837003830091485,2.6829962446473985,4.782621710810444,3.291275164563771,0.6781717177693454,0.1803046300150551,"[0.010387254151538627, 0.14417862370777357]",0.14455231088805331,1,0.14455231088805331,31,19.299758924186094
226797,1,,51.97966625894844,74.83863823460565,32,2.3379962433852883,0.4540110962326545,-0.40666542779060655,5.149645598501408,3.2997251649862633,2.3323502640308225,1.654178546261477,"[0.06680445620750675, -0.07355769040121629]",0.0993658351061464,1,0.0993658351061464,32,19.574544116060537
224361,1,,54.089119297822904,74.76170609153532,33,2.345211303871848,0.5077581618162724,3.111052609834279,4.618756487306729,3.4687251734362534,0.7970199917210976,-1.5353302723097249,"[2.109453038874463, -0.07693214307033713]",2.110855437459918,1,2.110855437459918,33,21.526198578545845
221317,1,,55.10034529285566,74.83199922530125,34,2.397417997769385,0.49008734979134955,3.064103819106374,4.891817752060046,3.46027517301376,0.10585517331127621,-0.6911648184098214,"[1.0112259950327527, 0.07029313376592938]",1.0136661865153713,1,1.0136661865153713,34,24.28987224639093
224267,1,,56.69141659204041,75.18408329476381,35,2.3493342535042774,0.47396866510800917,3.090179693820643,4.956729055008109,3.3039501651974996,0.14837681763548236,0.042521644324206145,"[1.5910712991847547, 0.3520840694625633]",1.6295616192886913,1,1.6295616192886913,35,27.40050117510865
226376,1,,56.00911637913332,75.2465388009986,36,2.395486499881542,0.47888828914913334,-0.08921355067701452,5.002182250348473,3.3377501668874996,2.8325323800882347,2.6841555624527524,"[-0.6823002129070943, 0.0624555062347838]",0.6851527353751931,1,0.6851527353751931,36,29.639779292338904
225064,1,,53.63485108512715,75.53644370428157,37,2.446669268804564,0.4517455996704879,-0.17514365587299294,5.416033428082559,3.3039501651975085,0.030219237843836524,-2.8023131422443983,"[-2.3742652940061646, 0.2899049032829737]",2.391898940020186,1,2.391898940020186,37,30.50335061842654
224442,1,,52.81119421645366,75.68831063537678,38,2.3671510989587814,0.45241869599423656,-0.2802339432335306,5.2322132571394375,3.2215626610781314,0.060831933292974795,0.03061269544913827,"[-0.8236568686734955, 0.15186693109521343]",0.837540567419457,1,0.837540567419457,38,31.4204870324058
233706,1,,51.32009609337679,76.0721370758921,39,2.350629022897937,0.43623739731788463,2.579429231805585,5.3884170347390965,3.1750876587543755,0.06960885423289359,0.008776920939918796,"[-1.491098123076867, 0.3838264405153211]",1.5397065788915814,1,1.5397065788915814,39,31.813735308601924
229399,1,,51.54694252181551,75.89557297424938,40,2.327400984682985,0.45917143672837746,2.587884989344478,5.068697219639464,3.289162664458129,2.7321403668911097,2.6625315126582163,"[0.22684642843871927, -0.1765641016427253]",0.287461621932921,1,0.287461621932921,40,31.379005537092258
220021,1,,52.02078069285131,75.90237089799056,41,2.4320464443753567,0.4294212099730909,-0.32033251450249367,5.663545227604751,3.198325159916253,0.6757401485686846,-2.056400218322425,"[0.4738381710358013, 0.006797923741189038]",0.47388693176510394,1,0.47388693176510394,41,30.824297113576023
247337,1,,51.80312601767035,76.00975556202819,42,2.395100164156524,0.44987116206511935,-0.26737723858068724,5.323969096311692,3.172975158648747,2.668916180080036,1.9931760315113514,"[-0.2176546751809596, 0.10738466403762459]",0.24270357166428874,1,0.24270357166428874,42,30.148034645461085
243552,1,,53.659940635092745,75.4730085093366,43,2.353589844277705,0.4424012380001091,-0.2878045018919432,5.320034489318324,3.1898751594937504,2.964659892140324,0.29574371206028793,"[1.856814617422394, -0.5367470526915952]",1.9328367551468453,1,1.9328367551468453,43,29.539042566179234
249498,1,,54.802951413133954,75.19055743531104,44,2.414495316540335,0.4537006158210699,2.807566106289635,5.321780999064285,3.2701501635075028,0.03913998213397023,-2.925519910006354,"[1.1430107780412087, -0.282451074025559]",1.177392138557312,1,1.177392138557312,44,29.31595637178252
247496,1,,56.185288722999495,74.91407606924857,45,2.310073202797204,0.4801222230140876,2.7293761207566494,4.811427365921828,3.198325159916272,0.04485297339201038,0.005712991258040152,"[1.382337309865541, -0.27648136606246965]",1.4097157103565492,1,1.4097157103565492,45,29.93915855925611
250102,1,,56.7319552612319,74.24171760373648,46,2.3740812824967907,0.4765851974182292,2.370969358619348,4.981441503759938,3.3715501685775187,0.69073842181529,0.6458854484232797,"[0.5466665382324081, -0.6723584655120902]",0.866550754525537,1,0.866550754525537,46,30.16629065361929
248506,1,,57.22899811396427,74.12267909185778,47,2.3680903641272146,0.47250815729448314,2.373630743361641,5.01174493512784,3.3969001698450003,0.6530776811388144,-0.037660740676475624,"[0.4970428527323705, -0.11903851187869918]",0.5110985861481404,1,0.5110985861481404,47,31.73357239805666
247869,1,,56.656518062536996,74.65919422160897,48,2.4303887304632275,0.4794475202152203,-0.49630110863292587,5.069144438107104,3.4264751713237693,2.623679287784149,1.9706016066453347,"[-0.5724800514272772, 0.5365151297511943]",0.7845902712461574,1,0.7845902712461574,48,33.787501875720885
246804,1,,56.57684200340947,74.59717002540663,49,2.3723811765083913,0.4591921925067509,2.63582339426481,5.166423156189689,3.2997251649862744,1.4144440921472312,-1.2092351956369178,"[-0.07967605912752873, -0.06202419620234423]",0.10097165598642198,1,0.10097165598642198,49,33.990297393773176
249708,1,,57.32098131982534,74.34337410439085,50,2.375510672407874,0.4813254979421445,2.6993598982523217,4.935351820263241,3.483512674175642,2.1514398202785006,0.7369957281312693,"[0.7441393164158754, -0.2537959210157794]",0.7862287782574064,1,0.7862287782574064,50,32.63154563412233
245990,1,,56.27355387004449,75.14968464691448,51,2.328532426183269,0.48079439089341075,2.8641990704095455,4.843093992540963,3.3018376650918806,2.814227049363279,0.6627872290847785,"[-1.0474274497808551, 0.806310542523633]",1.3218324226388083,1,1.3218324226388083,51,29.37765415678841
251888,1,,56.65569198126028,74.93275637363087,52,2.41590743912938,0.48477093992857984,2.867361887621512,4.983606153218075,3.403237670161878,3.001846977506673,0.1876199281433939,"[0.3821381112157951, -0.21692827328361375]",0.43941712733277205,1,0.43941712733277205,52,27.387004785235614
259895,1,,57.698268557372046,75.21827205160695,53,2.3643805958300774,0.49948210517122726,-0.0880550522260809,4.733664272155546,3.4560501728025015,0.783610185374121,-2.218236792132552,"[1.0425765761117631, 0.285515677976079]",1.0809649020329324,1,1.0809649020329324,53,25.960760463162295
251481,1,,57.13266637469106,74.88179756118667,54,2.4227065056452495,0.4748339872889807,0.276162451325644,5.102217976176181,3.4792876739643814,2.8722367060506366,2.0886265206765158,"[-0.5656021826809834, -0.33647449042027233]",0.6581192230569431,1,0.6581192230569431,54,24.86752218000825
261716,1,,57.74641980681258,75.10621871911408,55,2.3724082685364594,0.48660050400705446,0.3906039290818242,4.87547433469585,3.424362671218124,2.9554860312793756,0.08324932522873896,"[0.6137534321215199, 0.22442115792740935]",0.6534968489338141,1,0.6534968489338141,55,24.792168211990408
266353,1,,58.663218043044026,75.3448320098924,56,2.4272438007970427,0.4759474151618112,0.66602315114285,5.09981507089777,3.513087675654382,0.09593238248575922,-2.859553648793616,"[0.9167982362314433, 0.23861329077831783]",0.9473411785060034,1,0.9473411785060034,56,27.236670343067416
266482,1,,58.74225023215147,76.25210625842278,57,2.352069693384834,0.4978590890166775,0.7587322558661989,4.724368290695288,3.559562677978138,1.2292870575972936,1.1333546751115344,"[0.07903218910744414, 0.9072742485303849]",0.9107099697277335,1,0.9107099697277335,57,33.275363018285304
266343,1,,58.73923649059359,76.35722949236153,58,2.427181066294854,0.47377574631830177,0.8565839563372785,5.123058926414894,3.5025251751262574,0.11555095132424618,-1.1137361062730475,"[-0.003013741557879257, 0.10512323393874112]",0.10516642502204296,1,0.10516642502204296,58,39.932821601022255
266471,1,,58.42961468370434,75.89116835956229,59,2.3626685330426214,0.4694688780683214,0.6564965646185945,5.032641445294664,3.4454876722743704,2.5265436013133296,2.4109926499890832,"[-0.309621806889254, -0.4660611327992399]",0.5595343088743328,1,0.5595343088743328,59,42.81911220784868
174891,2,,96.18315817111113,62.62457610851592,0,1.5285930535601095,0.43546014510369374,1.1617067345131171,3.51029381390601,2.002650100132497,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0
175844,2,,96.24804133800932,64.81077382105548,1,1.5231158594980116,0.4750674902968259,1.1510653346674165,3.2061041654236475,2.1885501094275024,,,"[0.06488316689818419, 2.1861977125395597]",2.187160319606211,1,2.187160319606211,1,1.8746531395042911
173721,2,,96.66774564228584,65.88420749104644,2,1.566436081914566,0.45863336746558503,1.317732544013997,3.415442907197781,2.1568626078431268,0.34304724932937103,,"[0.4197043042765216, 1.073433669990962]",1.1525673719564096,1,1.1525673719564096,2,3.6844714625460337
173903,2,,96.64146830751108,65.84243187862081,3,1.5487215879352334,0.4744156286355549,1.352212990886498,3.2644826486628205,2.2709376135468795,2.952831049062244,2.609783799732873,"[-0.02627733477476113, -0.04177561242562433]",0.049352812649339946,1,0.049352812649339946,3,4.854959432468199
174079,2,,96.48443748121763,68.1496601736851,4,1.5420244363455184,0.465983769038714,1.326240682795474,3.3091805740929288,2.190662609533133,2.5121583865826382,-0.44067266247960557,"[-0.15703082629345033, 2.3072282950642915]",2.312565909536781,1,2.312565909536781,4,6.031013531813349
173825,2,,97.14600369607717,67.55118990170739,5,1.5682728721081565,0.46339603945142444,1.3865202056378583,3.384303573169729,2.222350111117507,2.374117163390235,-0.13804122319240308,"[0.6615662148595476, -0.5984702719777175]",0.8920967005233638,1,0.8920967005233638,5,6.300716075618585
173966,2,,97.12658834548068,65.57691862908953,6,1.5485916193282636,0.4589773030825567,1.389146090583379,3.374004790493348,2.1801001090050085,0.8452649364951335,-1.5288522268951017,"[-0.019415350596489134, -1.9742712726178553]",1.9743667373927547,1,1.9743667373927547,6,6.52471890553301
173786,2,,96.72080451113099,65.0814800712833,7,1.4889332230044203,0.5268143121007193,0.5424813071917802,2.826296075873804,2.2540376127018784,0.6764092895682002,-0.16885564692693322,"[-0.4057838343496911, -0.4954385578062386]",0.6404060311869831,1,0.6404060311869831,7,7.533956568548259
173352,2,,97.00017378649446,64.71683964608162,8,1.5395735456845347,0.4860757351766374,0.13205455567019933,3.1673532214585074,2.249812612490631,1.3400004227427775,0.6635911331745773,"[0.27936927536346445, -0.36464042520167084]",0.45935806481258445,1,0.45935806481258445,8,8.428382999828678
